,Date,PX_last
2306,1994/4/25,9136.11
2307,1994/4/26,9328.64
2308,1994/4/27,9113.25
2309,1994/4/28,9163.09
2310,1994/4/29,8966.07
2311,1994/5/2,8799.7
2312,1994/5/3,8679.13
2313,1994/5/4,8369.44
2314,1994/5/5,8412.88
2315,1994/5/6,8620.27
2316,1994/5/9,8421.7
2317,1994/5/10,8540.09
2318,1994/5/11,8906.16
2319,1994/5/12,8878.86
2320,1994/5/13,9134.72
2321,1994/5/16,9253.41
2322,1994/5/17,9044.7
2323,1994/5/18,9476.64
2324,1994/5/19,9354.98
2325,1994/5/20,9631.63
2326,1994/5/23,9589.78
2327,1994/5/24,9490.11
2328,1994/5/25,9521.37
2329,1994/5/26,9481.71
2330,1994/5/27,9470.13
2331,1994/5/30,9523.63
2332,1994/5/31,9553.56
2333,1994/6/1,9512.07
2334,1994/6/2,9222.34
2335,1994/6/3,9234.27
2336,1994/6/6,9383.03
2337,1994/6/7,9247.88
2338,1994/6/8,9291.18
2339,1994/6/9,9190.64
2340,1994/6/10,9111.16
2341,1994/6/15,9149.52
2342,1994/6/16,9022.92
2343,1994/6/17,9113.96
2344,1994/6/20,8998.18
2345,1994/6/21,8857.78
2346,1994/6/22,8876.84
2347,1994/6/23,8966.79
2348,1994/6/24,8881
2349,1994/6/27,8647.48
2350,1994/6/28,8673.49
2351,1994/6/29,8640.31
2352,1994/6/30,8758.41
2353,1994/7/1,8634.37
2354,1994/7/4,8628.28
2355,1994/7/5,8623.19
2356,1994/7/6,8454.92
2357,1994/7/7,8490.86
2358,1994/7/8,8432.96
2359,1994/7/11,8394.94
2360,1994/7/12,8591.45
2361,1994/7/13,8828.91
2362,1994/7/14,8808.28
2363,1994/7/15,9117.02
2364,1994/7/18,9193.83
2365,1994/7/19,9145.01
2366,1994/7/20,9188.82
2367,1994/7/21,9117.66
2368,1994/7/22,9152.99
2369,1994/7/25,9174.62
2370,1994/7/26,9194.36
2371,1994/7/27,9402.18
2372,1994/7/28,9402.66
2373,1994/7/29,9482.81
2374,1994/8/1,9683.68
2375,1994/8/2,9695.03
2376,1994/8/3,9585.89
2377,1994/8/4,9642.85
2378,1994/8/5,9602.21
2379,1994/8/8,9537.87
2380,1994/8/9,9446.43
2381,1994/8/10,9618.08
2382,1994/8/11,9524.54
2383,1994/8/12,9464.56
2384,1994/8/15,9486.13
2385,1994/8/16,9366.62
2386,1994/8/17,9537.98
2387,1994/8/18,9518.89
2388,1994/8/19,9404.44
2389,1994/8/22,9457.33
2390,1994/8/23,9234.06
2391,1994/8/24,9238.69
2392,1994/8/25,9336.11
2393,1994/8/26,9399.08
2394,1994/8/30,9686.56
2395,1994/8/31,9929.39
2396,1994/9/1,9890.9
2397,1994/9/2,9901.56
2398,1994/9/5,9962.04
2399,1994/9/6,10035.97
2400,1994/9/7,10165.87
2401,1994/9/8,10150.98
2402,1994/9/9,10145.02
2403,1994/9/12,9890.37
2404,1994/9/13,9937.01
2405,1994/9/14,9846.4
2406,1994/9/15,9862.64
2407,1994/9/16,9968.52
2408,1994/9/19,9801.43
2409,1994/9/20,9824.75
2410,1994/9/22,9668.14
2411,1994/9/23,9632.47
2412,1994/9/26,9643.63
2413,1994/9/27,9610.24
2414,1994/9/28,9693.49
2415,1994/9/29,9700.21
2416,1994/9/30,9521.24
2417,1994/10/3,9492.49
2418,1994/10/4,9504.12
2419,1994/10/5,9298.36
2420,1994/10/6,9276.25
2421,1994/10/7,9284.88
2422,1994/10/10,9248.4
2423,1994/10/11,9362.32
2424,1994/10/12,9532.35
2425,1994/10/14,9550.93
2426,1994/10/17,9455.94
2427,1994/10/18,9418.57
2428,1994/10/19,9320.06
2429,1994/10/20,9388.78
2430,1994/10/21,9338.59
2431,1994/10/24,9364.29
2432,1994/10/25,9246.5
2433,1994/10/26,9252.44
2434,1994/10/27,9304.58
2435,1994/10/28,9379.47
2436,1994/10/31,9646.25
2437,1994/11/1,9573.4
2438,1994/11/2,9451.76
2439,1994/11/3,9491.96
2440,1994/11/4,9530.4
2441,1994/11/7,9434.31
2442,1994/11/8,9416.09
2443,1994/11/9,9405.48
2444,1994/11/10,9390.76
2445,1994/11/11,9367.85
2446,1994/11/14,9378.92
2447,1994/11/15,9565.66
2448,1994/11/16,9592.24
2449,1994/11/17,9518.28
2450,1994/11/18,9427.44
2451,1994/11/21,9303.24
2452,1994/11/22,8948.43
2453,1994/11/23,8576.03
2454,1994/11/24,8647.86
2455,1994/11/25,8658.83
2456,1994/11/28,8662.37
2457,1994/11/29,8658.26
2458,1994/11/30,8466.26
2459,1994/12/1,8430.8
2460,1994/12/2,8221.57
2461,1994/12/5,8302.53
2462,1994/12/6,8332.65
2463,1994/12/7,8268.5
2464,1994/12/8,8068.31
2465,1994/12/9,7789.07
2466,1994/12/12,7707.78
2467,1994/12/13,7849.75
2468,1994/12/14,7997.35
2469,1994/12/15,8259.56
2470,1994/12/16,8166.39
2471,1994/12/19,8178.34
2472,1994/12/20,8267.33
2473,1994/12/21,8331.56
2474,1994/12/22,8412.66
2475,1994/12/23,8311.88
2476,1994/12/28,8268.22
2477,1994/12/29,8196.02
2478,1994/12/30,8191.04
2479,1995/1/3,7844.14
2480,1995/1/4,7887.01
2481,1995/1/5,7918.38
2482,1995/1/6,7683.25
2483,1995/1/9,7528.88
2484,1995/1/10,7541.72
2485,1995/1/11,7392.75
2486,1995/1/12,7418.05
2487,1995/1/13,7252.34
2488,1995/1/16,7504.24
2489,1995/1/17,7606.51
2490,1995/1/18,7630.2
2491,1995/1/19,7422
2492,1995/1/20,7278.1
2493,1995/1/23,6967.93
2494,1995/1/24,7022.9
2495,1995/1/25,7240.72
2496,1995/1/26,7310.53
2497,1995/1/27,7297.12
2498,1995/1/30,7342.65
2499,1995/2/3,7478.92
2500,1995/2/6,7897.8
2501,1995/2/7,8004.01
2502,1995/2/8,7934.83
2503,1995/2/9,8054.88
2504,1995/2/10,8012.82
2505,1995/2/13,7974.82
2506,1995/2/14,7862.67
2507,1995/2/15,8103.14
2508,1995/2/16,8133.34
2509,1995/2/17,8043.01
2510,1995/2/20,7906.74
2511,1995/2/21,8082.29
2512,1995/2/22,7909.27
2513,1995/2/23,7976.41
2514,1995/2/24,8218.95
2515,1995/2/27,8126.65
2516,1995/2/28,8327.52
2517,1995/3/1,8296.96
2518,1995/3/2,8253.33
2519,1995/3/3,8185.15
2520,1995/3/6,8093.91
2521,1995/3/7,8138.66
2522,1995/3/8,7929.99
2523,1995/3/9,8076.79
2524,1995/3/10,7949.39
2525,1995/3/13,8111.27
2526,1995/3/14,8094.58
2527,1995/3/15,8365.21
2528,1995/3/16,8347.75
2529,1995/3/17,8534.71
2530,1995/3/20,8594.43
2531,1995/3/21,8580.31
2532,1995/3/22,8509.11
2533,1995/3/23,8467.67
2534,1995/3/24,8484.66
2535,1995/3/27,8687.54
2536,1995/3/28,8827.93
2537,1995/3/29,8732.75
2538,1995/3/30,8676.17
2539,1995/3/31,8587.72
2540,1995/4/3,8400.44
2541,1995/4/4,8491.93
2542,1995/4/6,8418.18
2543,1995/4/7,8470.28
2544,1995/4/10,8469.78
2545,1995/4/11,8514.6
2546,1995/4/12,8509.69
2547,1995/4/13,8661.99
2548,1995/4/18,8644.97
2549,1995/4/19,8581.86
2550,1995/4/20,8631.37
2551,1995/4/21,8645.39
2552,1995/4/24,8625.55
2553,1995/4/25,8505.6
2554,1995/4/26,8285.69
2555,1995/4/27,8312.29
2556,1995/4/28,8361.03
2557,1995/5/1,8226.04
2558,1995/5/2,8212.11
2559,1995/5/3,8299.67
2560,1995/5/4,8319.75
2561,1995/5/5,8332.17
2562,1995/5/8,8488.36
2563,1995/5/9,8574.08
2564,1995/5/10,8796.88
2565,1995/5/11,9025.66
2566,1995/5/12,9217.83
2567,1995/5/15,9189.79
2568,1995/5/16,9162.32
2569,1995/5/17,9170.24
2570,1995/5/18,9115.72
2571,1995/5/19,9013.32
2572,1995/5/22,9058.74
2573,1995/5/23,9302.86
2574,1995/5/24,9258.18
2575,1995/5/25,9390.6
2576,1995/5/26,9329.18
2577,1995/5/29,9316.17
2578,1995/5/30,9245.3
2579,1995/5/31,9407.38
2580,1995/6/1,9559.74
2581,1995/6/5,9570.37
2582,1995/6/6,9497.83
2583,1995/6/7,9382.58
2584,1995/6/8,9292.78
2585,1995/6/9,9267.62
2586,1995/6/12,9121.45
2587,1995/6/13,9103.17
2588,1995/6/14,9364.77
2589,1995/6/15,9262
2590,1995/6/16,9313.95
2591,1995/6/20,9278.69
2592,1995/6/21,9243.65
2593,1995/6/22,9158.95
2594,1995/6/23,9224.36
2595,1995/6/26,9201.25
2596,1995/6/27,9199.54
2597,1995/6/28,9151.37
2598,1995/6/29,9200.13
2599,1995/6/30,9206.54
2600,1995/7/3,9138.21
2601,1995/7/4,9182.47
2602,1995/7/5,9407.27
2603,1995/7/6,9376.87
2604,1995/7/7,9632.25
2605,1995/7/10,9727.54
2606,1995/7/11,9669.97
2607,1995/7/12,9639.62
2608,1995/7/13,9742.44
2609,1995/7/14,9727.96
2610,1995/7/17,9633.98
2611,1995/7/18,9616.98
2612,1995/7/19,9418.91
2613,1995/7/20,9423.2
2614,1995/7/21,9410.23
2615,1995/7/24,9288.04
2616,1995/7/25,9359.1
2617,1995/7/26,9354.95
2618,1995/7/27,9361.33
2619,1995/7/28,9451.69
2620,1995/7/31,9453.42
2621,1995/8/1,9385.27
2622,1995/8/2,9410.14
2623,1995/8/3,9379.72
2624,1995/8/4,9362.83
2625,1995/8/7,9318.4
2626,1995/8/8,9303.82
2627,1995/8/9,9301.65
2628,1995/8/10,9142.55
2629,1995/8/11,9006.93
2630,1995/8/14,8924.27
2631,1995/8/15,8931.31
2632,1995/8/16,8985.05
2633,1995/8/17,8896.66
2634,1995/8/18,8895.82
2635,1995/8/21,8900.48
2636,1995/8/22,8947.19
2637,1995/8/23,9132.64
2638,1995/8/24,9058.34
2639,1995/8/25,9080.39
2640,1995/8/29,9152.89
2641,1995/8/30,9197.21
2642,1995/8/31,9179.86
2643,1995/9/1,9196.47
2644,1995/9/4,9252.95
2645,1995/9/5,9222.91
2646,1995/9/6,9194.68
2647,1995/9/7,9278.99
2648,1995/9/8,9393.21
2649,1995/9/11,9438.95
2650,1995/9/12,9434.81
2651,1995/9/13,9581.36
2652,1995/9/14,9680.1
2653,1995/9/15,9797.4
2654,1995/9/18,9770.05
2655,1995/9/19,9646.14
2656,1995/9/20,9630.96
2657,1995/9/21,9536.27
2658,1995/9/22,9541.87
2659,1995/9/25,9497.88
2660,1995/9/26,9583.34
2661,1995/9/27,9650.6
2662,1995/9/28,9600.56
2663,1995/9/29,9646.34
2664,1995/10/2,9724.98
2665,1995/10/3,9805.46
2666,1995/10/4,9939.95
2667,1995/10/5,9888.04
2668,1995/10/6,9873.9
2669,1995/10/9,9863.44
2670,1995/10/10,9730.92
2671,1995/10/11,9635.06
2672,1995/10/12,9685.14
2673,1995/10/13,9883.78
2674,1995/10/16,10009.28
2675,1995/10/17,10032.93
2676,1995/10/18,9973.7
2677,1995/10/19,9981.61
2678,1995/10/20,9895.24
2679,1995/10/23,9880.53
2680,1995/10/24,9775.66
2681,1995/10/25,9841.06
2682,1995/10/26,9774.48
2683,1995/10/27,9680.75
2684,1995/10/30,9672.39
2685,1995/10/31,9782.39
2686,1995/11/2,9749.36
2687,1995/11/3,9855.8
2688,1995/11/6,9736.1
2689,1995/11/7,9732.41
2690,1995/11/8,9562.45
2691,1995/11/9,9497.83
2692,1995/11/10,9411.85
2693,1995/11/13,9385.22
2694,1995/11/14,9407.37
2695,1995/11/15,9431.38
2696,1995/11/16,9367.65
2697,1995/11/17,9287.9
2698,1995/11/20,9373.91
2699,1995/11/21,9452.09
2700,1995/11/22,9501.61
2701,1995/11/23,9505.67
2702,1995/11/24,9488.75
2703,1995/11/27,9523.87
2704,1995/11/28,9623.79
2705,1995/11/29,9617.32
2706,1995/11/30,9813.34
2707,1995/12/1,9862.55
2708,1995/12/4,9940.63
2709,1995/12/5,9975.37
2710,1995/12/6,9898.89
2711,1995/12/7,9863.98
2712,1995/12/8,9863.61
2713,1995/12/11,9835.17
2714,1995/12/12,9927.79
2715,1995/12/13,9920.88
2716,1995/12/14,9912.84
2717,1995/12/15,9858.65
2718,1995/12/18,9806.58
2719,1995/12/19,9705.86
2720,1995/12/20,9877.86
2721,1995/12/21,9907.61
2722,1995/12/22,9932.2
2723,1995/12/27,9985.23
2724,1995/12/28,9998.17
2725,1995/12/29,10073.39
2726,1996/1/2,10204.87
2727,1996/1/3,10397.44
2728,1996/1/4,10573.9
2729,1996/1/5,10529.9
2730,1996/1/8,10466.67
2731,1996/1/9,10427.2
2732,1996/1/10,10304.63
2733,1996/1/11,10429.82
2734,1996/1/12,10540.01
2735,1996/1/15,10634.5
2736,1996/1/16,10671.15
2737,1996/1/17,10593.82
2738,1996/1/18,10536.49
2739,1996/1/19,10764.09
2740,1996/1/22,10955.33
2741,1996/1/23,10957.22
2742,1996/1/24,10960.21
2743,1996/1/25,11103.08
2744,1996/1/26,11111.87
2745,1996/1/29,11058.97
2746,1996/1/30,11201.46
2747,1996/1/31,11359.7
2748,1996/2/1,11362.8
2749,1996/2/2,11469.4
2750,1996/2/5,11484.12
2751,1996/2/6,11391.38
2752,1996/2/7,11388.59
2753,1996/2/8,11331.77
2754,1996/2/9,11310.28
2755,1996/2/12,11256.59
2756,1996/2/13,11200.19
2757,1996/2/14,11364.46
2758,1996/2/15,11471.81
2759,1996/2/16,11594.99
2760,1996/2/22,11338.45
2761,1996/2/23,11390.41
2762,1996/2/26,11210.42
2763,1996/2/27,11197.02
2764,1996/2/28,11264.65
2765,1996/2/29,11125.68
2766,1996/3/1,11194.94
2767,1996/3/4,11254.05
2768,1996/3/5,11454.08
2769,1996/3/6,11378.73
2770,1996/3/7,11194.48
2771,1996/3/8,11217.79
2772,1996/3/11,10397.45
2773,1996/3/12,10602.45
2774,1996/3/13,10249.48
2775,1996/3/14,10451.75
2776,1996/3/15,10557.58
2777,1996/3/18,10601.28
2778,1996/3/19,10880.5
2779,1996/3/20,10836.53
2780,1996/3/21,11027.96
2781,1996/3/22,11026.73
2782,1996/3/25,11111.76
2783,1996/3/26,10984.47
2784,1996/3/27,11066.57
2785,1996/3/28,11030.58
2786,1996/3/29,10957.2
2787,1996/4/1,10926.84
2788,1996/4/2,11144.64
2789,1996/4/3,11139.88
2790,1996/4/9,11107.37
2791,1996/4/10,11077.55
2792,1996/4/11,10892.57
2793,1996/4/12,10849.8
2794,1996/4/15,10949.57
2795,1996/4/16,11032.98
2796,1996/4/17,10962.69
2797,1996/4/18,10909.29
2798,1996/4/19,10818.49
2799,1996/4/22,10909.98
2800,1996/4/23,10889.05
2801,1996/4/24,10898.69
2802,1996/4/25,10753.38
2803,1996/4/26,10732.79
2804,1996/4/29,10835.75
2805,1996/4/30,10964.53
2806,1996/5/1,10907.01
2807,1996/5/2,10929.9
2808,1996/5/3,10734.24
2809,1996/5/6,10697.54
2810,1996/5/7,10702.17
2811,1996/5/8,10617.32
2812,1996/5/9,10573
2813,1996/5/10,10597.73
2814,1996/5/13,10746
2815,1996/5/14,10817.88
2816,1996/5/15,10863.83
2817,1996/5/16,10833.41
2818,1996/5/17,10816.85
2819,1996/5/20,10987.59
2820,1996/5/21,11088.77
2821,1996/5/22,11082.79
2822,1996/5/23,11030.84
2823,1996/5/24,11019.16
2824,1996/5/27,11081.69
2825,1996/5/28,11107.02
2826,1996/5/29,11200.56
2827,1996/5/30,11157.07
2828,1996/5/31,11264.73
2829,1996/6/3,11059.81
2830,1996/6/4,11086.91
2831,1996/6/5,11092.51
2832,1996/6/6,11225.83
2833,1996/6/7,11196.55
2834,1996/6/10,11143.24
2835,1996/6/11,10993.55
2836,1996/6/12,10958.67
2837,1996/6/13,10866.02
2838,1996/6/14,10864.99
2839,1996/6/18,10952.78
2840,1996/6/19,10904.47
2841,1996/6/21,10855.29
2842,1996/6/24,10959.72
2843,1996/6/25,10982.77
2844,1996/6/26,11059.92
2845,1996/6/27,11002.45
2846,1996/6/28,11020.9
2847,1996/7/1,11002.61
2848,1996/7/2,11084.43
2849,1996/7/3,11063.28
2850,1996/7/4,11181.82
2851,1996/7/5,11177.13
2852,1996/7/8,10890.05
2853,1996/7/9,10929.63
2854,1996/7/10,10911.76
2855,1996/7/11,10921.35
2856,1996/7/12,10802.68
2857,1996/7/15,10800.13
2858,1996/7/16,10627.98
2859,1996/7/17,10609.1
2860,1996/7/18,10711.24
2861,1996/7/19,10845.3
2862,1996/7/22,10798.29
2863,1996/7/23,10865.31
2864,1996/7/24,10699.86
2865,1996/7/25,10706.97
2866,1996/7/26,10705.57
2867,1996/7/29,10651.8
2868,1996/7/30,10585.86
2869,1996/7/31,10681.42
2870,1996/8/1,10789.87
2871,1996/8/2,10961.97
2872,1996/8/5,11071.43
2873,1996/8/6,11134.6
2874,1996/8/7,11127.54
2875,1996/8/8,11164.36
2876,1996/8/9,11104.03
2877,1996/8/12,11181.88
2878,1996/8/13,11165.67
2879,1996/8/14,11166.77
2880,1996/8/15,11158.39
2881,1996/8/16,11175.98
2882,1996/8/19,11213.48
2883,1996/8/20,11312.51
2884,1996/8/21,11436.5
2885,1996/8/22,11478.77
2886,1996/8/23,11424.64
2887,1996/8/27,11338.93
2888,1996/8/28,11379.49
2889,1996/8/29,11328.21
2890,1996/8/30,11159.02
2891,1996/9/2,11106.57
2892,1996/9/3,10957.18
2893,1996/9/4,11076.95
2894,1996/9/5,11040.51
2895,1996/9/6,11025.59
2896,1996/9/9,11212.6
2897,1996/9/10,11223.62
2898,1996/9/11,11236.36
2899,1996/9/12,11251.72
2900,1996/9/13,11369.04
2901,1996/9/16,11567.9
2902,1996/9/17,11621.61
2903,1996/9/18,11594.03
2904,1996/9/19,11586.68
2905,1996/9/20,11592.36
2906,1996/9/23,11622.13
2907,1996/9/24,11546.7
2908,1996/9/25,11603.53
2909,1996/9/26,11636.13
2910,1996/9/27,11759.39
2911,1996/9/30,11902.43
2912,1996/10/1,11921.22
2913,1996/10/2,11951.88
2914,1996/10/3,12014.56
2915,1996/10/4,11905.51
2916,1996/10/7,12133.07
2917,1996/10/8,12106.76
2918,1996/10/9,12250.57
2919,1996/10/10,12242.47
2920,1996/10/11,12218.4
2921,1996/10/14,12330.35
2922,1996/10/15,12490.7
2923,1996/10/16,12396.18
2924,1996/10/17,12436.8
2925,1996/10/18,12510.05
2926,1996/10/22,12444.66
2927,1996/10/23,12492.37
2928,1996/10/24,12473.56
2929,1996/10/25,12388.38
2930,1996/10/28,12262.77
2931,1996/10/29,12192.17
2932,1996/10/30,12405.47
2933,1996/10/31,12477.56
2934,1996/11/1,12529.27
2935,1996/11/4,12559.4
2936,1996/11/5,12502.7
2937,1996/11/6,12775.47
2938,1996/11/7,12735.26
2939,1996/11/8,12751.16
2940,1996/11/11,12771.86
2941,1996/11/12,12806.31
2942,1996/11/13,12943.69
2943,1996/11/14,13004.8
2944,1996/11/15,12889.37
2945,1996/11/18,13042.8
2946,1996/11/19,13056.93
2947,1996/11/20,13167.16
2948,1996/11/21,13099.56
2949,1996/11/22,13116.79
2950,1996/11/25,13239.39
2951,1996/11/26,13485.33
2952,1996/11/27,13530.95
2953,1996/11/28,13310.76
2954,1996/11/29,13393.93
2955,1996/12/2,13517.56
2956,1996/12/3,13456.26
2957,1996/12/4,13434.24
2958,1996/12/5,13491.56
2959,1996/12/6,13102.73
2960,1996/12/9,13144.23
2961,1996/12/10,13342.46
2962,1996/12/11,13189.6
2963,1996/12/12,13053.28
2964,1996/12/13,12784.07
2965,1996/12/16,12937.48
2966,1996/12/17,12815.37
2967,1996/12/18,12766.02
2968,1996/12/19,12846.56
2969,1996/12/20,13131.41
2970,1996/12/23,13331.48
2971,1996/12/24,13341.61
2972,1996/12/27,13404.14
2973,1996/12/30,13480.75
2974,1996/12/31,13451.45
2975,1997/1/2,13203.44
2976,1997/1/3,13222.79
2977,1997/1/6,13443.93
2978,1997/1/7,13420.16
2979,1997/1/8,13454.93
2980,1997/1/9,13198.11
2981,1997/1/10,13191.5
2982,1997/1/13,13289.21
2983,1997/1/14,13293.87
2984,1997/1/15,13766.65
2985,1997/1/16,13830.68
2986,1997/1/17,13856.4
2987,1997/1/20,13868.24
2988,1997/1/21,13732.79
2989,1997/1/22,13692.79
2990,1997/1/23,13610.33
2991,1997/1/24,13379.55
2992,1997/1/27,13294.9
2993,1997/1/28,13403.29
2994,1997/1/29,13285.43
2995,1997/1/30,13288.4
2996,1997/1/31,13321.79
2997,1997/2/3,13451.07
2998,1997/2/4,13548.43
2999,1997/2/5,13660.5
3000,1997/2/10,13643.54
3001,1997/2/11,13454.21
3002,1997/2/12,13462.61
3003,1997/2/13,13239.95
3004,1997/2/14,13113.26
3005,1997/2/17,13144.62
3006,1997/2/18,13102.94
3007,1997/2/19,13106.32
3008,1997/2/20,13411.33
3009,1997/2/21,13444.85
3010,1997/2/24,13375.69
3011,1997/2/25,13520.26
3012,1997/2/26,13541.83
3013,1997/2/27,13546.6
3014,1997/2/28,13398.72
3015,1997/3/3,13507.28
3016,1997/3/4,13450.08
3017,1997/3/5,13410.76
3018,1997/3/6,13416.36
3019,1997/3/7,13337.35
3020,1997/3/10,13268.76
3021,1997/3/11,13252.2
3022,1997/3/12,13119.13
3023,1997/3/13,12917.09
3024,1997/3/14,12736.53
3025,1997/3/17,12838.53
3026,1997/3/18,12748.91
3027,1997/3/19,12651.42
3028,1997/3/20,12472.33
3029,1997/3/21,12489.3
3030,1997/3/24,12749.14
3031,1997/3/25,12832.53
3032,1997/3/26,12776.39
3033,1997/3/27,12534.32
3034,1997/4/1,12074.19
3035,1997/4/2,12136.32
3036,1997/4/3,12055.17
3037,1997/4/4,12204.59
3038,1997/4/7,12287.84
3039,1997/4/8,12398.57
3040,1997/4/9,12426.68
3041,1997/4/10,12358.7
3042,1997/4/11,12516.6
3043,1997/4/14,12295.97
3044,1997/4/15,12342.02
3045,1997/4/16,12581.31
3046,1997/4/17,12516.23
3047,1997/4/18,12541.18
3048,1997/4/21,12626.04
3049,1997/4/22,12580.85
3050,1997/4/23,12707.04
3051,1997/4/24,12726.83
3052,1997/4/25,12645.76
3053,1997/4/28,12610.17
3054,1997/4/29,12600.42
3055,1997/4/30,12903.3
3056,1997/5/1,13020.78
3057,1997/5/2,13081.7
3058,1997/5/5,13399.34
3059,1997/5/6,13579.34
3060,1997/5/7,13605.91
3061,1997/5/8,13740.3
3062,1997/5/9,13930.8
3063,1997/5/12,13987.8
3064,1997/5/13,13906.46
3065,1997/5/14,14153.58
3066,1997/5/15,14041.9
3067,1997/5/16,14062.37
3068,1997/5/19,14108.82
3069,1997/5/20,14236.2
3070,1997/5/21,14235.52
3071,1997/5/22,14212
3072,1997/5/23,14331.68
3073,1997/5/26,14574.64
3074,1997/5/27,14540.16
3075,1997/5/28,14556.48
3076,1997/5/29,14416.57
3077,1997/5/30,14757.81
3078,1997/6/2,14990.9
3079,1997/6/3,14760.17
3080,1997/6/4,14831.58
3081,1997/6/5,14795.52
3082,1997/6/6,14655.13
3083,1997/6/10,14439.71
3084,1997/6/11,14421.52
3085,1997/6/12,13924.34
3086,1997/6/13,14112.55
3087,1997/6/16,14394.6
3088,1997/6/17,14307.15
3089,1997/6/18,14203.89
3090,1997/6/19,14506.49
3091,1997/6/20,15154.36
3092,1997/6/23,15021.23
3093,1997/6/24,14890.96
3094,1997/6/25,15065.02
3095,1997/6/26,15128.02
3096,1997/6/27,15196.79
3097,1997/7/3,15055.74
3098,1997/7/4,14822.97
3099,1997/7/7,14858.58
3100,1997/7/8,14792.17
3101,1997/7/9,14703.73
3102,1997/7/10,14839.23
3103,1997/7/11,15225.29
3104,1997/7/14,15370.94
3105,1997/7/15,15487.24
3106,1997/7/16,15446.02
3107,1997/7/17,15706.29
3108,1997/7/18,15570.4
3109,1997/7/21,15536.3
3110,1997/7/22,15446.78
3111,1997/7/23,15738.81
3112,1997/7/24,15709.23
3113,1997/7/25,15658.12
3114,1997/7/28,15666.59
3115,1997/7/29,15772.06
3116,1997/7/30,15983.18
3117,1997/7/31,16365.71
3118,1997/8/1,16379.22
3119,1997/8/4,16259.59
3120,1997/8/5,16371.52
3121,1997/8/6,16541.6
3122,1997/8/7,16673.27
3123,1997/8/8,16647.54
3124,1997/8/11,16460.47
3125,1997/8/12,16383.41
3126,1997/8/13,16482.93
3127,1997/8/14,16497.71
3128,1997/8/15,16096.88
3129,1997/8/19,15477.26
3130,1997/8/20,15855.67
3131,1997/8/21,15654.03
3132,1997/8/22,15429.75
3133,1997/8/25,15598.88
3134,1997/8/26,15547.22
3135,1997/8/27,15533.95
3136,1997/8/28,14876.1
3137,1997/8/29,14135.25
3138,1997/9/1,13425.65
3139,1997/9/2,13735.33
3140,1997/9/3,14713.99
3141,1997/9/4,14199.17
3142,1997/9/5,14563.55
3143,1997/9/8,14806.49
3144,1997/9/9,14996.66
3145,1997/9/10,14805.44
3146,1997/9/11,14308.3
3147,1997/9/12,14470.46
3148,1997/9/15,14630.65
3149,1997/9/16,14411.19
3150,1997/9/18,14419.45
3151,1997/9/19,14384.13
3152,1997/9/22,14108.08
3153,1997/9/23,14094.38
3154,1997/9/24,14205.44
3155,1997/9/25,14636.59
3156,1997/9/26,14710.87
3157,1997/9/29,14864.37
3158,1997/9/30,15049.3
3159,1997/10/3,15128.02
3160,1997/10/6,14776.78
3161,1997/10/7,14810.76
3162,1997/10/8,14838.52
3163,1997/10/9,14273.12
3164,1997/10/13,14072.9
3165,1997/10/14,13836.56
3166,1997/10/15,13384.24
3167,1997/10/16,13567.26
3168,1997/10/17,13601.01
3169,1997/10/20,12970.88
3170,1997/10/21,12403.1
3171,1997/10/22,11637.77
3172,1997/10/23,10426.3
3173,1997/10/24,11144.34
3174,1997/10/27,10498.2
3175,1997/10/28,9059.89
3176,1997/10/29,10765.3
3177,1997/10/30,10362.86
3178,1997/10/31,10623.78
3179,1997/11/3,11255.11
3180,1997/11/4,10780.78
3181,1997/11/5,10681.75
3182,1997/11/6,10412.56
3183,1997/11/7,10104.5
3184,1997/11/10,9992.84
3185,1997/11/11,10004.13
3186,1997/11/12,9607.91
3187,1997/11/13,9720.78
3188,1997/11/14,9957.33
3189,1997/11/17,10419.75
3190,1997/11/18,10245.18
3191,1997/11/19,10154.36
3192,1997/11/20,10050.68
3193,1997/11/21,10548.2
3194,1997/11/24,10586.36
3195,1997/11/25,10325.56
3196,1997/11/26,10590.11
3197,1997/11/27,10583.1
3198,1997/11/28,10526.92
3199,1997/12/1,10750.88
3200,1997/12/2,11216.35
3201,1997/12/3,11207.58
3202,1997/12/4,11474.94
3203,1997/12/5,11527.6
3204,1997/12/8,11722.94
3205,1997/12/9,11490.66
3206,1997/12/10,11022.41
3207,1997/12/11,10420.22
3208,1997/12/12,10614.66
3209,1997/12/15,10435.15
3210,1997/12/16,10346.38
3211,1997/12/17,10692.7
3212,1997/12/18,10754.11
3213,1997/12/19,10405.81
3214,1997/12/22,10172.47
3215,1997/12/23,10368.1
3216,1997/12/24,10342.44
3217,1997/12/29,10502.99
3218,1997/12/30,10755.21
3219,1997/12/31,10722.76
3220,1998/1/2,10680.57
3221,1998/1/5,10303.54
3222,1998/1/6,10135.51
3223,1998/1/7,9538.61
3224,1998/1/8,9254.53
3225,1998/1/9,8894.64
3226,1998/1/12,8121.06
3227,1998/1/13,8720
3228,1998/1/14,9226.55
3229,1998/1/15,8578.98
3230,1998/1/16,8900.04
3231,1998/1/19,9400.42
3232,1998/1/20,9433.7
3233,1998/1/21,9246.8
3234,1998/1/22,8883.73
3235,1998/1/23,8920.2
3236,1998/1/26,8973.86
3237,1998/1/27,9252.36
3238,1998/2/2,10578.6
